,val,x,y
5177,0.7649733333333321,101,47
5178,0.7650996078431372,102,47
5179,0.7537476470588235,103,47
5180,0.7297346078431367,104,47
5181,0.7236439215686274,105,47
5182,0.7020752941176471,106,47
5183,0.6980066666666679,107,47
5184,0.5257486274509805,0,48
5185,0.5368936274509802,1,48
5186,0.5306615686274506,2,48
5187,0.5630145098039213,3,48
5188,0.5649866666666664,4,48
5189,0.5865439215686271,5,48
5190,0.6064572549019612,6,48
5191,0.5946925490196077,7,48
5192,0.6278958823529422,8,48
5193,0.6186631372549022,9,48
5194,0.6486368627450979,10,48
5195,0.6554882352941175,11,48
5196,0.6619588235294117,12,48
5197,0.6720454901960786,13,48
5198,0.6714949019607842,14,48
5199,0.6969850980392157,15,48
5200,0.7080486274509806,16,48
5201,0.7187121568627454,17,48
5202,0.7230599999999999,18,48
5203,0.7216533333333334,19,48
5204,0.7381615686274509,20,48
5205,0.7387349019607846,21,48
5206,0.7471435294117644,22,48
5207,0.7628298039215687,23,48
5208,0.7565325490196078,24,48
5209,0.763802352941176,25,48
5210,0.7755670588235293,26,48
5211,0.7716454901960786,27,48
5212,0.7765552941176473,28,48
5213,0.7783896078431375,29,48
5214,0.785110980392157,30,48
5215,0.7964607843137255,31,48
5216,0.8029086274509801,32,48
5217,0.8023431372549018,33,48
5218,0.8087909803921569,34,48
5219,0.8068301960784314,35,48
5220,0.8111701960784313,36,48
5221,0.8219545098039216,37,48
5222,0.8244772549019607,38,48
5223,0.8236439215686273,39,48
5224,0.8257631372549021,40,48
5225,0.30943107843136686,41,48
5226,0.15447294117647017,42,48
5227,0.14033254901960748,43,48
5228,0.10671999999999923,44,48
5229,0.07715333333333405,45,48
5230,0.0722627450980389,46,48
5231,0.044811764705882245,47,48
5232,0.029538235294118587,48,48
5233,0.04928745098039153,49,48
5234,0.0541894117647059,50,48
5235,0.06481529411764642,51,48
5236,0.030490196078431703,52,48
5237,0.03607843137255004,53,48
5238,0.02528274509803946,54,48
5239,0.019828039215686738,55,48
5240,0.03397764705882328,56,48
5241,0.0,57,48
5242,0.02936039215686248,58,48
5243,0.0062929411764704735,59,48
5244,0.004221176470589005,60,48
5245,0.0,61,48
5246,0.0,62,48
5247,0.022156862745097733,63,48
5248,0.06472470588235313,64,48
5249,0.07467960784313701,65,48
5250,0.14274156862745127,66,48
5251,0.1636352941176483,67,48
5252,0.19347333333333241,68,48
5253,0.18325470588235285,69,48
5254,0.4298985294117593,70,48
5255,0.8492986274509805,71,48
5256,0.85,72,48
5257,0.85,73,48
5258,0.85,74,48
5259,0.85,75,48
5260,0.85,76,48
5261,0.85,77,48
5262,0.85,78,48
5263,0.85,79,48
5264,0.85,80,48
5265,0.85,81,48
5266,0.85,82,48
5267,0.8494345098039217,83,48
5268,0.85,84,48
5269,0.85,85,48
5270,0.8474701960784313,86,48
5271,0.8474701960784313,87,48
5272,0.846904705882353,88,48
5273,0.8466070588235294,89,48
5274,0.8452082352941177,90,48
5275,0.8426933333333333,91,48
5276,0.8426933333333333,92,48
5277,0.8379384313725491,93,48
5278,0.8323352941176472,94,48
5279,0.8242094117647057,95,48
5280,0.8030556862745093,96,48
5281,0.7976109803921559,97,48
5282,0.7904690196078428,98,48
5283,0.7788250980392156,99,48
5284,0.7641192156862731,100,48
5285,0.7648337254901946,101,48
5286,0.7494133333333336,102,48
5287,0.7464721568627452,103,48
5288,0.7199847058823533,104,48
5289,0.7043039215686274,105,48
5290,0.7030407843137256,106,48
5291,0.6809158823529412,107,48
5292,0.507547058823529,0,49
5293,0.5166533333333337,1,49
5294,0.5355635294117648,2,49
5295,0.5590929411764703,3,49
5296,0.578712156862745,4,49
5297,0.588346274509803,5,49
5298,0.5924376470588234,6,49
5299,0.6130258823529408,7,49
5300,0.613746274509804,8,49
5301,0.6378525490196073,9,49
5302,0.6423509803921573,10,49
5303,0.6452921568627453,11,49
5304,0.6794439215686271,12,49
5305,0.6832447058823532,13,49
5306,0.6807298039215698,14,49
5307,0.6901223529411766,15,49
5308,0.7136517647058825,16,49
5309,0.7128298039215694,17,49
5310,0.7177431372549022,18,49
5311,0.7236141176470591,19,49
5312,0.7275356862745099,20,49
5313,0.731457254901961,21,49
5314,0.7353788235294115,22,49
5315,0.7569474509803925,23,49
5316,0.76437568627451,24,49
5317,0.7549788235294119,25,49
5318,0.765076862745098,26,49
5319,0.7706878431372547,27,49
5320,0.7775470588235295,28,49
5321,0.7779619607843137,29,49
5322,0.7792286274509803,30,49
5323,0.7886176470588235,31,49
5324,0.7813400000000003,32,49
5325,0.7964607843137255,33,49
5326,0.8052843137254904,34,49
5327,0.8019282352941177,35,49
5328,0.8101898039215687,36,49
5329,0.8101898039215687,37,49
5330,0.8244772549019607,38,49
5331,0.8275654901960785,39,49
5332,0.822871862745098,40,49
5333,0.806947450980393,41,49
5334,0.18097941176470447,42,49
5335,0.14896284313725497,43,49
5336,0.14062666666666793,44,49
5337,0.08796039215686355,45,49
5338,0.06048666666666655,46,49
5339,0.06538862745098065,47,49
5340,0.04247372549019654,48,49
5341,0.0,49,49
5342,0.0,50,49
5343,0.0,51,49
5344,0.0,52,49
5345,0.0,53,49
5346,0.0,54,49
5347,0.0,55,49
5348,0.0,56,49
5349,0.0,57,49
5350,0.0,58,49
5351,0.0,59,49
5352,0.0,60,49
5353,0.0,61,49
5354,0.055865490196078255,62,49
5355,0.07253764705882387,63,49
5356,0.0708652941176475,64,49
5357,0.08881607843137246,65,49
5358,0.15677254901960788,66,49
5359,0.16167450980392176,67,49
5360,0.1630811764705892,68,49
5361,0.1958603921568622,69,49
5362,0.842330098039216,70,49
5363,0.8471945098039216,71,49
5364,0.85,72,49
5365,0.85,73,49
5366,0.85,74,49
5367,0.85,75,49
5368,0.85,76,49
5369,0.85,77,49
5370,0.85,78,49
5371,0.85,79,49
5372,0.85,80,49
5373,0.85,81,49
5374,0.85,82,49
5375,0.8494345098039217,83,49
5376,0.8494345098039217,84,49
5377,0.8494345098039217,85,49
5378,0.8477380392156864,86,49
5379,0.8477380392156864,87,49
5380,0.8432509803921568,88,49
5381,0.8452082352941177,89,49
5382,0.843946862745098,90,49
5383,0.8407325490196078,91,49
5384,0.8387717647058823,92,49
5385,0.8379384313725491,93,49
5386,0.8278482352941177,94,49
5387,0.8219658823529409,95,49
5388,0.8108988235294112,96,49
5389,0.799006274509804,97,49
5390,0.7893266666666662,98,49
5391,0.7802203921568637,99,49
5392,0.7670603921568616,100,49
5393,0.7601976470588223,101,49
5394,0.7373694117647053,102,49
5395,0.7226635294117648,103,49
5396,0.7160721568627452,104,49
5397,0.7007972549019604,105,49
5398,0.6900129411764707,106,49
5399,0.6841305882352938,107,49
5400,0.5288270588235294,0,50
5401,0.5316419607843137,1,50
5402,0.5453674509803936,2,50
5403,0.5414572549019611,3,50
5404,0.5620454901960777,4,50
5405,0.5640062745098052,5,50
5406,0.5953788235294117,6,50
5407,0.6033690196078434,7,50
5408,0.6339196078431376,8,50
5409,0.6251017647058826,9,50
5410,0.6379420588235295,10,50
5411,0.6364686274509798,11,50
5412,0.6623623529411758,12,50
5413,0.6698019607843136,13,50
5414,0.6706409803921568,14,50
5415,0.691087843137255,15,50
5416,0.7011745098039216,16,50
5417,0.7020192156862751,17,50
5418,0.7188329411764706,18,50
5419,0.7276564705882357,19,50
5420,0.7325584313725492,20,50
5421,0.7331352941176471,21,50
5422,0.738730980392157,22,50
5423,0.7481239215686274,23,50
5424,0.7334235294117647,24,50
5425,0.7579392156862748,25,50
5426,0.76844431372549,26,50
5427,0.756820980392157,27,50
5428,0.77279,28,50
5429,0.7748921568627453,29,50
5430,0.7790964705882353,30,50
5431,0.785261568627451,31,50
5432,0.7841305882352941,32,50
5433,0.7923978431372548,33,50
5434,0.8003823529411764,34,50
5435,0.8009478431372549,35,50
5436,0.8107517647058824,36,50
5437,0.8101898039215687,37,50
5438,0.8127125490196079,38,50
5439,0.8215360784313727,39,50
5440,0.8205556862745098,40,50
5441,0.8167627450980393,41,50
5442,0.16685362745098023,42,50
5443,0.15281764705882353,43,50
5444,0.11247450980392135,44,50
5445,0.09312313725490132,45,50
5446,0.0751925490196074,46,50
5447,0.06415176470588183,47,50
5448,0.0015480392156852207,48,50
5449,0.04004725490196254,49,50
5450,0.008103333333333268,50,50
5451,0.0,51,50
5452,0.0,52,50
5453,0.0,53,50
5454,0.0,54,50
5455,0.0,55,50
5456,0.018300784313725588,56,50
5457,0.006670196078431695,57,50
5458,0.010591764705881829,58,50
5459,0.0,59,50
5460,0.03791843137254772,60,50
5461,0.05795254901960775,61,50
5462,0.0565572549019607,62,50
5463,0.07352941176470637,63,50
5464,0.09061666666666726,64,50
5465,0.11136901960784182,65,50
5466,0.14157931372548951,66,50
5467,0.15187058823529312,67,50
5468,0.18619568627451047,68,50
5469,0.2254089215686276,69,50
5470,0.846904705882353,70,50
5471,0.85,71,50
5472,0.85,72,50
5473,0.85,73,50
5474,0.85,74,50
5475,0.85,75,50
5476,0.85,76,50
5477,0.85,77,50
5478,0.85,78,50
5479,0.85,79,50
5480,0.85,80,50
5481,0.8488690196078431,81,50
5482,0.8488690196078431,82,50
5483,0.8488690196078431,83,50
5484,0.8480282352941176,84,50
5485,0.8480207843137255,85,50
5486,0.8426854901960784,86,50
5487,0.8426854901960784,87,50
5488,0.8426854901960784,88,50
5489,0.8452082352941177,89,50
5490,0.8421333333333332,90,50
5491,0.8396129411764706,91,50
5492,0.8376521568627453,92,50
5493,0.8319111764705883,93,50
5494,0.8213968627450979,94,50
5495,0.8138364705882357,95,50
5496,0.8012533333333334,96,50
5497,0.8015325490196081,97,50
5498,0.7856097058823531,98,50
5499,0.775891764705881,99,50
5500,0.7684556862745108,100,50
5501,0.7569701960784322,101,50
5502,0.7333007843137246,102,50
5503,0.7187419607843138,103,50
5504,0.7096376470588234,104,50
5505,0.7145227450980391,105,50
5506,0.6981352941176472,106,50
5507,0.6774074509803921,107,50
5508,0.5198772549019607,0,51
5509,0.5267400000000001,1,51
5510,0.5473282352941188,2,51
5511,0.543418039215686,3,51
5512,0.5640062745098038,4,51
5513,0.5698772549019606,5,51
5514,0.5946870588235295,6,51
5515,0.5991071568627453,7,51
5516,0.6045078431372546,8,51
5517,0.6185160784313722,9,51
5518,0.6263592156862742,10,51
5519,0.6339231372549022,11,51
5520,0.6560764705882353,12,51
5521,0.6658917647058825,13,51
5522,0.6744360784313724,14,51
5523,0.6773772549019607,15,51
5524,0.6922209803921568,16,51
5525,0.7116760784313729,17,51
5526,0.7097266666666666,18,51
5527,0.7175641176470587,19,51
5528,0.7210650980392155,20,51
5529,0.7334679411764704,21,51
5530,0.7303184313725489,22,51
5531,0.7397113725490196,23,51
5532,0.7422529411764708,24,51
5533,0.7485501960784314,25,51
5534,0.7661972549019608,26,51
5535,0.7589196078431372,27,51
5536,0.7547188235294117,28,51
5537,0.7625619607843137,29,51
5538,0.7723658823529411,30,51
5539,0.7810572549019609,31,51
5540,0.7802090196078432,32,51
5541,0.7892518627450981,33,51
5542,0.790578431372549,34,51
5543,0.7974411764705882,35,51
5544,0.7999674509803921,36,51
5545,0.7984250980392157,37,51
5546,0.8136929411764706,38,51
5547,0.8082254901960785,39,51
5548,0.8127125490196079,40,51
5549,0.81384,41,51
5550,0.7897209803921569,42,51
5551,0.15904970588235293,43,51
5552,0.12480823529411769,44,51
5553,0.06276431372549021,45,51
5554,0.08480107843137255,46,51
5555,0.033591568627450996,47,51
5556,0.04759235294117714,48,51
5557,0.05403098039215634,49,51
5558,0.02952117647058891,50,51
5559,0.04618784313725491,51,51
5560,0.02284029411764707,52,51
5561,0.0,53,51
5562,0.0,54,51
5563,0.01940392156862747,55,51
5564,0.015978921568627458,56,51
5565,0.020682352941176485,57,51
5566,0.019701960784313743,58,51
5567,0.05459078431372552,59,51
5568,0.0745041176470588,60,51
5569,0.07647058823529415,61,51
5570,0.05785450980392157,62,51
5571,0.10311098039215685,63,51
5572,0.0674001960784314,64,51
5573,0.11824313725490196,65,51
5574,0.1303133333333333,66,51
5575,0.1604192156862745,67,51
5576,0.214438137254902,68,51
5577,0.8414873529411765,69,51
5578,0.8454980392156862,70,51
5579,0.8494345098039217,71,51
5580,0.8494345098039217,72,51
5581,0.8494345098039217,73,51
5582,0.8494345098039217,74,51
5583,0.8494345098039217,75,51
5584,0.8494345098039217,76,51
5585,0.85,77,51
5586,0.8474701960784313,78,51
5587,0.8474701960784313,79,51
5588,0.8477529411764706,80,51
5589,0.846904705882353,81,51
5590,0.8477380392156864,82,51
5591,0.8457811764705883,83,51
5592,0.8426854901960784,84,51
5593,0.8452082352941177,85,51
5594,0.8432474509803921,86,51
5595,0.8426933333333333,87,51
5596,0.8387717647058823,88,51
5597,0.8407325490196078,89,51
5598,0.8372258823529412,90,51
5599,0.8317698039215687,91,51
5600,0.8239266666666666,92,51
5601,0.8160835294117648,93,51
5602,0.8041774509803922,94,51
5603,0.7963513725490196,95,51
5604,0.7922976470588236,96,51
5605,0.7799674509803931,97,51
5606,0.7778447058823524,98,51
5607,0.7659403921568604,99,51
5608,0.7533349019607835,100,51
5609,0.7429654901960785,101,51
5610,0.7352615686274514,102,51
5611,0.7215360784313726,103,51
5612,0.6999674509803923,104,51
5613,0.688052156862745,105,51
5614,0.6681707843137255,106,51
5615,0.667049019607843,107,51
5616,0.5051713725490193,0,52
5617,0.5336027450980385,1,52
5618,0.5336027450980386,2,52
5619,0.5571435294117638,3,52
5620,0.5571435294117647,4,52
5621,0.5656747058823525,5,52
5622,0.6010011764705876,6,52
5623,0.5937292156862746,7,52
5624,0.602558431372549,8,52
5625,0.6225847058823526,9,52
5626,0.6351827450980393,10,52
5627,0.6430258823529413,11,52
5628,0.6432304901960785,12,52
5629,0.6653035294117645,13,52
5630,0.6756843137254905,14,52
5631,0.6786254901960783,15,52
5632,0.6912292156862744,16,52
5633,0.7074603921568628,17,52
5634,0.7045192156862745,18,52
5635,0.7165780392156863,19,52
5636,0.7143305882352945,20,52
5637,0.7261830392156862,21,52
5638,0.7256956862745101,22,52
5639,0.7395682352941179,23,52
5640,0.7383200000000001,24,52
5641,0.7534407843137253,25,52
5642,0.751130294117647,26,52
5643,0.759323137254902,27,52
5644,0.7451827450980393,28,52
5645,0.7736254901960783,29,52
5646,0.7671903921568627,30,52
5647,0.7709705882352941,31,52
5648,0.7802090196078432,32,52
5649,0.7842719607843137,33,52
5650,0.7900129411764706,34,52
5651,0.7900129411764706,35,52
5652,0.7960366666666666,36,52
5653,0.8009478431372549,37,52
5654,0.798421568627451,38,52
5655,0.8038890196078431,39,52
5656,0.8087909803921569,40,52
5657,0.8089380392156863,41,52
5658,0.811756862745098,42,52
5659,0.7070971568627452,43,52
5660,0.10632431372549014,44,52
5661,0.09645519607843137,45,52
5662,0.08081843137254904,46,52
5663,0.03963058823529414,47,52
5664,0.06244745098039206,48,52
5665,0.04072039215686277,49,52
5666,0.04814862745098075,50,52
5667,0.023638823529411795,51,52
5668,0.030086666666666678,52,52
5669,0.06046745098039216,53,52
5670,0.04608411764705883,54,52
5671,0.0382409803921569,55,52
5672,0.026900392156862768,56,52
5673,0.04930235294117649,57,52
5674,0.05533176470588236,58,52
5675,0.057990196078431394,59,52
5676,0.07167784313725492,60,52
5677,0.07196274509803924,61,52
5678,0.09454392156862748,62,52
5679,0.08097686274509805,63,52
5680,0.08981176470588234,64,52
5681,0.13030196078431375,65,52
5682,0.15495313725490203,66,52
5683,0.17344490196078435,67,52
5684,0.23494980392156864,68,52
5685,0.8392400980392157,69,52
5686,0.8454980392156862,70,52
5687,0.8494345098039217,71,52
5688,0.8494345098039217,72,52
5689,0.8494345098039217,73,52
5690,0.8494345098039217,74,52
5691,0.8494345098039217,75,52
5692,0.8494345098039217,76,52
5693,0.8494345098039217,77,52
5694,0.8474701960784313,78,52
5695,0.8474701960784313,79,52
5696,0.8474701960784313,80,52
5697,0.8471725490196079,81,52
5698,0.8471725490196079,82,52
5699,0.845223137254902,83,52
5700,0.8459076470588235,84,52
5701,0.8452082352941177,85,52
5702,0.8407211764705882,86,52
5703,0.842410588235294,87,52
5704,0.840178431372549,88,52
5705,0.840178431372549,89,52
5706,0.8323352941176472,90,52
5707,0.8278482352941177,91,52
5708,0.8219658823529411,92,52
5709,0.8160835294117648,93,52
5710,0.801236274509804,94,52
5711,0.7855670588235293,95,52
5712,0.7846402941176461,96,52
5713,0.7737835294117646,97,52
5714,0.7621584313725486,98,52
5715,0.7408611764705879,99,52
5716,0.7337156862745106,100,52
5717,0.7253070588235285,101,52
5718,0.7138399999999999,102,52
5719,0.7029086274509805,103,52
5720,0.6936478431372549,104,52
5721,0.6694098039215687,105,52
5722,0.6712384313725491,106,52
5723,0.6542925490196078,107,52
5724,0.5041909803921565,0,53
5725,0.5252090196078428,1,53
5726,0.534514215686274,2,53
5727,0.5392115686274498,3,53
5728,0.5551749019607838,4,53
5729,0.5784215686274511,5,53
5730,0.5855749019607844,6,53
5731,0.582927843137255,7,53
5732,0.6054825490196077,8,53
5733,0.6064572549019601,9,53
5734,0.6249376470588233,10,53
5735,0.6306862745098039,11,53
5736,0.6333690196078429,12,53
5737,0.6434576470588235,13,53
5738,0.650815392156863,14,53
5739,0.6717627450980392,15,53
5740,0.6884294117647056,16,53
5741,0.7074547058823528,17,53
5742,0.701578039215686,18,53
5743,0.7032615686274512,19,53
5744,0.7135047058823537,20,53
5745,0.7118494117647061,21,53
5746,0.722633725490196,22,53
5747,0.7275356862745097,23,53
5748,0.7272398039215687,24,53
5749,0.7416760784313726,25,53
5750,0.7324490196078431,26,53
5751,0.7603035294117647,27,53
5752,0.7603149019607843,28,53
5753,0.7568174509803921,29,53
5754,0.7608803921568627,30,53
5755,0.7681635294117647,31,53
5756,0.7670490196078431,32,53
5757,0.7762874509803921,33,53
5758,0.7807745098039216,34,53
5759,0.7804882352941177,35,53
5760,0.7900129411764706,36,53
5761,0.7964607843137255,37,53
5762,0.8003823529411764,38,53
5763,0.7980066666666666,39,53
5764,0.8048694117647059,40,53
5765,0.8087909803921569,41,53
5766,0.8066796078431373,42,53
5767,0.8014856862745098,43,53
5768,0.2109043137254902,44,53
5769,0.0996064705882353,45,53
5770,0.08994215686274512,46,53
5771,0.0734573529411765,47,53
5772,0.06502990196078359,48,53
5773,0.04627029411764602,49,53
5774,0.03752274509803957,50,53
5775,0.06373686274509804,51,53
5776,0.038932941176470615,52,53
5777,0.049694509803921594,53,53
5778,0.046900392156862786,54,53
5779,0.05025078431372551,55,53
5780,0.035972941176470624,56,53
5781,0.054315490196078425,57,53
5782,0.06302784313725493,58,53
5783,0.06175333333333338,59,53
5784,0.084581568627451,60,53
5785,0.08262078431372552,61,53
5786,0.08297617647058822,62,53
5787,0.0960937254901961,63,53
5788,0.09372196078431375,64,53
5789,0.13195725490196078,65,53
5790,0.12764,66,53
5791,0.21812450980392165,67,53
5792,0.17884029411764704,68,53
5793,0.8408458823529411,69,53
5794,0.8477380392156864,70,53
5795,0.8477380392156864,71,53
5796,0.8477380392156864,72,53
5797,0.8477380392156864,73,53
5798,0.8477380392156864,74,53
5799,0.8477380392156864,75,53
5800,0.846904705882353,76,53
5801,0.846904705882353,77,53
5802,0.846904705882353,78,53
5803,0.8474552941176471,79,53
5804,0.8426854901960784,80,53
5805,0.8426854901960784,81,53
5806,0.8426854901960784,82,53
5807,0.8426854901960784,83,53
5808,0.8404533333333333,84,53
5809,0.8387717647058823,85,53
5810,0.840178431372549,86,53
5811,0.836256862745098,87,53
5812,0.8340168627450981,88,53
5813,0.829526274509804,89,53
5814,0.8256047058823529,90,53
5815,0.8138364705882354,91,53
5816,0.8057105882352942,92,53
5817,0.7985913725490196,93,53
5818,0.7945,94,53
5819,0.7832340196078432,95,53
5820,0.7705464705882351,96,53
5821,0.764801960784313,97,53
5822,0.751777647058823,98,53
5823,0.7460366666666662,99,53
5824,0.7195660784313725,100,53
5825,0.7219509803921569,101,53
5826,0.7106125490196066,102,53
5827,0.6939513725490196,103,53
5828,0.6827352941176471,104,53
5829,0.668998431372549,105,53
5830,0.6597713725490196,106,53
5831,0.6317549019607843,107,53
5832,0.4971698039215683,0,54
5833,0.5179164705882353,1,54
5834,0.5336027450980392,2,54
5835,0.5208690196078433,3,54
5836,0.5341739215686273,4,54
5837,0.5575470588235284,5,54
5838,0.5855749019607839,6,54
5839,0.5836084313725489,7,54
5840,0.5953788235294116,8,54
5841,0.605182745098039,9,54
5842,0.6287121568627453,10,54
5843,0.6404768627450979,11,54
